wind_speed,temperature,humidity,hour_of_day,traffic_index,pm25
4.851292769204992,39.20147857494463,55.289298934290684,13,55.982478888279,56.82633679373844
4.502019100451588,23.95028552579283,42.59668554134952,3,0.836565998414418,31.600796974347784
5.059288195950835,35.42163791714121,38.067535022139026,17,8.266703798654229,46.686639673061656
6.236624461565962,11.871822057948316,52.47897922082666,14,12.616959014873675,33.378777613702105
6.597393040370701,20.05837150234887,29.32989806575212,8,18.54118178271742,28.231133860636
5.885923071698708,12.0104961325363,84.94220131527851,17,51.20181266754691,75.74247523288896
7.6664277196620105,39.26029400437211,80.73914685434673,2,99.2241914861122,62.120853678865
0.6367443700727122,34.5092172181551,69.53344100183747,9,65.26134017473535,98.66310710187875
1.9683348926265958,35.57642263737911,27.434967931191935,16,6.129879444922359,23.61143280516791
0.556721562336066,38.13895694301682,74.31140781287851,6,52.55793740622418,74.77356871046467
5.356060356159523,12.55310458359356,76.55701296763132,14,49.66452123895044,57.07978357652064
7.235229117124902,21.5679277754,73.74352324000364,0,14.41678158180495,19.61587782193211
2.3261172243222443,12.131046671320064,27.97761209834688,10,92.02723688024076,82.75207734090338
7.4527590859723,16.32379304650086,65.07355699474353,16,44.076524767536895,32.830935487721646
0.9520054271717064,16.88097331113017,78.4027357024579,4,99.45591406097397,95.11645796469934
7.508270201041357,24.07321633142736,60.41473808537674,6,42.00722952521643,42.05726468236227
3.137170154297258,18.056865023609276,65.24851626596623,18,60.795770268360926,90.91628061441294
1.260656213369124,13.029343204532832,52.08544355984143,23,10.476253645144007,49.214652719497614
4.144038193897442,15.02473267282323,57.00951239188368,14,45.42278238068692,58.07435962753273
2.42582425790381,14.418266906562728,22.406380084620764,2,23.87658940039733,53.79729380123277
2.636546764714421,39.19230393736895,64.72741153812993,14,83.5564798571235,78.33920380913024
2.8046747369471494,32.778775207554204,25.701304902381143,4,78.39195848675399,62.32215192712952
6.522694233744976,39.03284395808686,50.45102160381563,22,82.41799996253584,53.14306784538698
4.543709575064408,23.192214595237257,40.48585683671855,11,72.36094377579514,58.476405102872114
2.8348077436700274,18.351054449879697,58.179956514819914,19,83.26832236200512,93.48516563766067
5.077503374831887,33.9487959162756,29.339143486624494,4,20.082875017492086,28.53393522325529
5.871130056673952,19.787617541234404,68.41503813813227,2,45.20437765798017,53.01227979499066
2.5446800055015033,18.98150121116045,75.65080758499292,8,69.18468799459681,87.69617486281484
3.6016182614401364,16.975179766234938,31.434811482020955,8,63.73924979351349,62.578808739072215
1.4141457000271067,13.890369346727061,27.30191611463175,6,71.63544828740869,72.6282388555868
1.8586201215101024,17.693891830502977,30.186083795115138,1,22.42583831512317,48.12844557285
5.608383904737371,20.65959245421663,81.39892933289512,22,9.843470904498975,32.11369040563072
1.860787607717202,30.219826244371912,56.97324832294493,22,91.68065780747764,79.72492232613675
4.438725377502951,11.876945266583547,52.70826972052518,20,56.01718955673584,65.68436927324021
5.817846962918245,16.315208189960288,27.4698273371648,15,15.382592450741095,31.892423228175517
1.3015769232105787,34.27070920875029,65.46892047298732,8,79.34365818873616,90.65859915803311
4.754841647216777,14.407657707513124,80.7599714326563,12,91.49299366292826,59.8298535587341
2.424220877760228,20.279354395675647,77.9730108526417,18,16.956351857110906,63.8894343235219
7.721951564281849,35.939767655744205,63.82382962865609,19,81.74124552691106,66.7017710166299
4.126592350399435,14.64775933430328,25.269510165617156,16,93.32250613191283,71.76104658560004
6.544944123313686,12.482105068545696,27.867791902320906,5,93.83616002960173,65.84547633315688
4.626699066171963,24.536139852400325,23.45162909768773,3,91.41564616535011,59.818542004547254
0.8255939964111437,19.07258533835609,38.02354515447285,0,54.64210123601028,58.35562946745002
5.248635316955168,26.902250934515624,29.49630270122644,17,35.621131725386924,41.861442103923956
7.635525066549928,34.11414671450426,38.20336281767037,18,0.7272807694009287,27.78478201334692
5.012088651097484,14.114454644582295,46.95406390032731,8,6.091222687152708,44.35113818593083
6.643916445700927,27.42097253662855,86.0087948849795,12,42.88390152973906,36.087065595455584
7.131548475113059,25.165262811695918,62.72632418471844,7,39.93261463915103,62.56666755911423
2.2105982896169936,14.322363580395987,78.44816499780737,22,18.47139095698832,53.515982802332516
2.0903362993116996,28.71995456586947,69.72460504986326,12,39.54800280316568,57.998381118995624
5.082357416382438,18.20921253582315,27.875219136864224,14,17.46500654553681,33.24566409624474
3.5827135235502854,24.635029556320376,71.51442844617642,10,84.87912527758405,89.58767667421499
6.798959771500402,12.468169728311857,39.25692170913871,11,29.819487787559883,39.08473399409942
7.250173425485084,23.78752171640869,64.73754928962944,13,59.856435015830996,54.74966050535714
3.150660344770386,19.19390404128461,43.86733815500919,3,50.28430619990868,53.19346403401385
2.2765291923086153,34.67143633556063,89.83705842852615,0,5.188207759399221,46.44751012068416
6.353941364328963,11.709361809921049,38.448603564774444,23,94.22337194911663,62.60160538676475
2.561045266611021,22.5582182475499,39.53913295419888,3,52.72259782504833,56.594160016133536
6.6696073888525875,23.75294272394314,85.14705788936789,18,32.50576433918153,64.40927788518871
3.6780369023657213,31.750182288973562,21.725108324542585,8,15.812656963306825,61.52927938082888
5.506624244686028,27.22862725270633,68.76822915112379,9,33.852663472683574,62.3357014215662
1.2165148537600112,30.01637011582543,70.77284735151147,3,2.05116030233895,39.913056105156365
5.1789449350742975,33.31147856955268,78.54650041872796,19,36.35581553482977,67.26520297063767
3.8882575905292183,35.86608920974567,88.21075174469327,8,53.14859273045048,78.95174072071853
4.899563473816055,19.416264901674115,88.29213434096567,12,87.18662458509448,63.03366162428647
1.7601065580864756,26.14068116091709,24.569373029652475,11,68.73744176977976,68.08080938368694
6.026553087081366,35.203242353175995,77.52875259270317,10,11.15823131332414,45.646145460282256
6.970978081574214,39.68353392895169,65.24169535601669,11,14.77463244379611,37.266434516029456
2.1255485006808175,36.685579331312894,65.3139494061164,17,42.812336781837466,78.48477154566959
1.217859166401213,21.144017878731304,28.984494863028637,11,19.570775163878785,49.69736952328735
0.677289395347523,15.854995516559512,65.51310165119574,15,2.7849777582755753,48.87881733838661
5.314786253324495,24.68177612219766,88.77378064208735,4,80.50148801180703,49.84793382770947
5.053205270665856,32.249243555081264,83.82729986776128,19,1.9522570697994124,40.954578523494774
4.600230595355525,24.777072122598927,50.73914625633954,11,83.06896051980141,63.69123930430819
2.2396032208698156,24.495425899410055,22.796358130026604,20,14.410396303296602,68.50006935020656
3.43179496929136,35.14691263245402,45.36054430001434,10,97.46784108071161,93.29738422982928
4.958572513896298,20.84211337201559,77.84732181203887,8,60.38739118261901,87.98942157868771
4.22575144144377,35.79384024434937,69.10493710256162,17,73.49829716298954,80.6388269347608
7.908391401611655,22.204144028551706,52.154055891576945,2,11.048362796806488,24.316277486216165
1.5232981441754985,19.84699317035018,23.857107461118176,19,86.21040734514801,99.132187045309
5.713584155356953,23.61969733599097,49.882630947631185,16,83.91923428715384,59.77882937454209
3.532390760782191,32.87340876024605,52.83174578025184,13,65.29927315417177,53.78934421411935
3.7114971119421107,13.780060835919828,84.99888730258952,0,50.22748645953874,62.38462072834545
5.881983242436322,15.89257647616052,64.87602725075116,16,72.14891731316725,66.9841415202916
5.693271134932773,38.543344769892755,41.81570416582542,7,0.5928215336878151,34.97545516143457
7.9344199527664125,15.26474882144072,56.772278511550496,4,59.244075539845944,49.15535047541277
1.4629571709059392,27.031819537931636,24.623871547551204,4,84.74061349292366,71.72358396181673
1.2808223703812476,27.379433999858136,88.07977649548158,8,35.68998871747549,81.61588194151453
5.932541128465559,24.688733861507345,45.20419313515082,2,10.828935648291683,32.85658029632063
4.837901877548068,29.34235745730456,53.450714843919506,18,42.087724974320615,59.60560551181132
2.556204999198544,16.894801773928553,44.86987819658458,22,72.7104449058507,66.01843930624472
1.0956452674173995,26.579868033302446,67.77582110813401,8,10.730121037067253,62.79784053121566
1.142436871973229,21.165197657406914,66.35625108307151,21,20.604856021289,70.14683677938781
7.206431559980887,29.85001778887567,70.07256173703949,17,14.755184682869993,39.42167006305433
1.9390049353905718,14.236706301194484,38.770026072834455,15,79.69477555752249,66.05021737610858
2.9252867158664055,27.126322505184287,42.09679368148462,0,6.2892622452486835,35.280037200635405
2.19992301670241,15.558110661499711,28.767586176734557,1,68.6586502114433,67.21249069760019
3.1624722937395298,18.359291893451093,65.88569802922788,13,36.64569207531913,42.14820707211804
1.0206788205957003,16.561294009707495,22.78579891349568,13,75.57912428853022,69.22010660162404
4.3929484318120275,15.485133396064512,61.83776348664213,0,96.43834187840376,66.81000978258757
1.0070942269416117,34.77132854682001,80.87871193961436,15,11.45452995864823,49.89749367062633
6.502673808667712,18.57122702982671,82.35825038027434,14,31.438504106745846,36.88842728928172
2.252840614328248,37.81371345593348,51.43264322589732,14,81.0125427718857,73.7915472898205
4.550089359533829,39.09779576035572,52.151258174915164,11,26.61583860511765,41.28680505056473
7.100593156710937,27.13781409811292,25.387842810561217,15,21.51205970460409,33.25380604417424
5.381580267853956,14.290033679971792,66.9535517810125,13,82.53779778689717,67.436472187755
4.4971833991350145,21.236447301387436,77.48815942609919,23,98.70823640059703,63.07000790206078
2.932503148365317,33.93196790044642,37.125853822329915,14,55.68805901479658,49.900348201626876
2.9975143479364843,21.021721860912116,49.49106171433553,22,27.804874833333926,46.6694506837141
5.521152163986426,12.610516549083663,78.71875357356893,14,39.856596160005395,48.08293737406041
7.956045209158757,26.703547327845637,81.39843273636016,18,17.0130327383609,39.19457361577616
5.463793923870339,35.35362554488104,37.02259861849582,7,76.18872788907525,82.33739717897467
4.6833756302751866,33.87779161430507,58.5399444178955,1,77.34740178227679,70.24563959580976
5.979878826794346,15.253694203910598,33.4745205445079,1,87.51209923824945,45.9385151432153
3.989042092127886,30.182938432374,27.131513489768956,9,2.6602563596563877,48.93559312774817
0.9510675695058891,16.615127903069414,83.77843509743703,2,56.19813416263793,71.35091014262055
4.717226119084324,16.546226036565166,77.43552529624765,22,21.42554343431844,53.626255075939476
7.682189633790352,36.22215319915556,73.20244312622216,16,34.08830154923571,25.16895195001232
1.8147720676824473,17.490068582206906,23.41364231691983,7,78.49556152865075,100.03740721203012
5.675036681154993,17.897420395540337,79.06101548971802,22,19.203365236149615,32.93430474107545
2.007002664942924,10.019601722838987,50.66308531337686,3,63.83417505810897,69.13683804440608
4.518707633548109,36.12007102376553,43.967658630710176,13,65.45661912235981,52.11146391088673
1.2250733723503973,33.77784439627404,58.253345271776354,20,95.40939149023006,94.6047302335439
3.8777820219363885,28.81986805272034,26.39472699064891,9,77.5160928528937,62.87806519713552
6.1712249667143455,32.507972918165265,72.96525845466792,0,80.36351471536935,71.0660013821802
3.1067864317923655,14.561457022734754,60.770455382180714,3,53.16007490178934,57.34866693883752
5.486837933654135,23.749707837627263,33.06130678112173,0,18.678080716237066,31.613232234276207
6.465874705922969,20.536581620463426,33.17625398383319,16,42.55633657183516,57.86826649970728
7.4538336460958945,12.813295787710494,32.8974056100872,16,54.94895735118204,48.50131769262297
2.259815613915902,24.583914556447723,23.990167128635377,6,67.84192517137123,57.47905027975959
3.494869368569811,37.62218951027906,61.145891456017935,22,60.77091118319272,56.36615819876963
1.6431200999781308,11.201773571520835,78.82437243119557,19,39.397782891724354,78.91025835620452
7.943626266187814,18.743827404813814,21.224874979117203,14,26.531310699584143,32.159402903154074
7.452507259432215,16.226228086171105,23.430325147989148,12,16.82308432036831,38.17954349079808
4.549678477104197,17.14439960997089,60.093919368086205,1,69.38453862722663,47.97923381592832
6.81524970782316,37.25303655638126,77.36469797702367,18,64.5398674312485,74.38343215050453
4.407184829540316,24.042071627028704,42.87172233980435,23,68.73724657578066,65.60186456937218
5.176892660020698,23.988982388194565,44.47300791654055,12,37.252745280279484,37.13687017883731
1.1684332408701246,32.81726927365847,61.744254824774316,23,26.240782257074503,52.78635557128226
6.164528153726059,14.634766120147773,39.19490223869029,10,75.97213286809253,56.649586788553194
1.4578511272642611,24.617960623001522,21.862585625437887,21,77.36473950553341,80.11565513539429
6.695507226893963,22.899556423631793,71.46599626711173,14,45.56163739668406,47.36703178239106
6.365210657527895,27.907320716399685,63.795493905901715,9,61.190408476732415,79.52018986740678
5.815585233072324,39.98673109751316,60.652919933896136,8,37.35196642317412,72.17509991519015
0.7712028539357159,33.08346682246142,71.91788902942761,8,70.19472001198068,82.93196535751632
2.7734626695899647,21.935971090522816,67.26615862934263,19,83.57215966478712,100.47454175560583
2.473344274331321,34.82659156822141,34.411739172482484,0,68.82332773356494,48.43962496745194
3.201023056036393,15.121250899374406,44.67367328603458,16,51.25826268471365,51.32133602211701
1.157320600728789,10.913910589268804,28.82770991750375,11,45.86579594923703,56.205371908155236
7.527183672732971,16.133451173928194,29.08999093925167,9,64.23196509757443,60.7254569513869
4.653516805342822,20.21234668342779,67.33370224495775,4,67.98108916013302,61.857264906472096
2.7914323299351764,25.317422723786798,80.10200748877487,17,55.8729443524539,82.52005390326914
3.4773613780571258,28.453874216235995,87.39128087027973,14,62.4942275107395,64.4719589075561
3.8540190537862675,37.318171516432656,63.98429822846111,5,9.658868249453223,47.64883485283451
5.00445750020463,25.29562028651373,32.88709263526699,6,95.17655161423268,71.02276838955265
4.3675957077237335,25.038269338771883,27.39552418142515,16,79.0773063732034,58.13716322788516
7.39543979910813,11.507290294689463,76.89956800757304,5,37.39278697067838,47.347160214051634
4.227226121793727,11.047346579686714,60.512953345199946,7,56.281261095363,88.34163873781579
7.941185111174845,26.53479885749116,63.27995147096039,11,4.732453013642135,18.2047583986716
6.885687183088218,23.145358397450337,74.70234621282964,20,4.122781399906039,57.1572514785507
2.0638288576800186,35.17541184940896,69.22940594127161,13,25.07983351119627,48.52514076098926
7.479464109829372,14.820387541355355,78.41207769992677,11,68.97016423646232,64.45436061277513
1.3727479841410708,10.749149863511487,23.934973382191494,22,85.21477478000116,68.50404997200931
6.630872813683937,23.47116303790378,72.32644457225534,9,55.91858799798484,71.13364643838854
3.3546747010743507,17.124356702567724,79.55969301254669,21,53.21327395823524,77.91496696619963
7.084807403338021,11.488431200165124,40.029452972082005,19,40.2309533791466,38.01790564239675
7.010425175805878,31.73794860542887,64.8313091795277,14,16.159795595802116,46.97654547981464
6.544440500882159,13.347789998717424,41.991344468588046,6,11.835410132658753,20.96370805819978
6.42522827230296,28.24958500023315,87.05797465377178,8,76.06797612209661,65.84079320298972
2.785093543235306,18.431492505006673,22.339650070485263,9,92.75035512965756,80.58775191574018
1.1068946228843912,15.204881510650662,60.58549906830685,9,45.828321638627315,98.79500020170653
3.522351340738711,21.392545687579524,31.655248293466055,15,65.94456587156382,48.76817519941885
1.801433862398815,34.043373286688606,69.8554143624011,6,91.44576508809412,82.177547812671
5.712133166768463,21.76280730713718,32.31231983930635,4,9.011363293414455,19.473628598842893
3.0957479490333917,32.52308947633167,36.476828332885034,22,77.04814531190299,57.84199864775751
7.817076506449362,13.76458890397452,54.60595677320307,2,61.68168843755751,32.70842056539429
5.30729058008999,33.183142589952375,84.03844649978147,17,59.86371788298614,75.49708272823408
6.668604227257707,17.107999747199457,34.82000605035796,10,29.25404284815698,47.29474444142398
1.4939350455638631,30.321793896666183,30.096801478267245,14,68.38933547776769,57.590551804787324
6.965108617044669,26.97344664522989,73.12837822978214,20,79.47977548207766,80.36891451130958
7.4206789288504575,37.87434151635062,55.04336726337517,19,11.285816494369715,49.62822115793953
4.152964391142019,21.61967553925942,83.82495786672399,4,53.35214309809838,62.636974415697054
5.046897033132331,11.984955665033214,30.263019001188958,23,10.126518098740966,40.29127998710468
6.236073506772466,10.574664566537587,65.21495251161275,11,87.25740192976446,60.06686424722643
1.811289704453094,34.8057568291826,36.301540230627054,3,50.76367226563473,61.99018354793793
4.269245573475818,25.742069129842967,30.973230005614752,14,80.79656892607574,59.26105530580281
3.489972708292348,33.25732155504848,67.84005906100893,8,36.808563766621425,55.62586494327523
1.5978049412168684,17.032768000345442,61.557923393611325,6,12.507822681632542,50.398471494086536
3.2565081671864857,20.35251236539701,72.83792208536319,9,4.149930438571148,57.457305154075904
1.0112923203912016,10.903116166339569,41.66238035123277,22,28.15096207723755,53.728664298674275
0.6935893021211523,38.844769737223366,51.3580159467533,12,24.423370036407853,58.03649097109962
1.5137471686611708,30.036037201024403,48.383017343129296,7,56.035197401996186,90.66863594163266
7.723363336918804,37.996152632779186,88.88626247765599,11,2.1738838063707355,25.535361362335486
4.621471519212627,17.96489222287217,40.45742697175715,21,52.057054429917336,58.05893534655652
7.74366620864915,28.343908336769825,40.63720668427368,23,39.177174201200316,32.68161087718511
3.74373408747599,30.354999048779135,44.818374618002515,18,57.71222699144422,70.60985741620968
2.838620998139447,19.526491007727653,59.5215856903225,0,70.24175281503646,74.95847407766044
4.29606397130183,35.4432770504689,37.66259209846217,15,63.4091945079839,56.830147545007435
3.796337664746826,38.414843887007436,84.07029582654917,21,98.46443693733663,84.52362245814922
1.2924851319630792,36.54565353088013,38.597989540638444,16,13.826534387687106,53.24027713286696
5.306197360176546,32.17200927818118,82.70710120921362,17,42.97370089297785,71.18487748830601
2.120286368821997,18.32394039174862,27.243254455260924,10,42.483073664331116,69.51553495726151
5.146909661733722,18.44848126316895,65.95938916797566,17,41.705320370292064,71.14782441634772
5.37650819298615,38.90080961338114,83.48898629067706,6,66.37983920426683,69.1823610398039
1.6401863984648608,10.30853487807076,31.81246068787607,17,48.982806054672245,70.60481520813705
0.9601222033300112,31.481499197264334,87.78288720694785,7,51.74325598129631,78.30301789382725
6.3557118955132985,31.187384876657866,51.701835229085816,5,43.23559921467647,42.709511978326915
3.948503178269901,28.680686228493922,86.20005759087171,6,99.16994610185625,83.07111975891523
0.9362284662910685,39.70326538260598,67.3774030541033,22,92.75613488190422,83.08942526923157
7.961497378773253,19.356383072911758,41.1110808911486,21,30.772418936437095,37.70300022049516
0.9333542074727498,20.199155913797448,33.18117674419745,9,11.159392476666719,62.475569556307434
5.712764216439149,12.368182088396667,41.26145323575696,10,83.97647240386028,58.51712682944658
7.877591939475602,23.283944096312123,26.51121864838725,12,99.71702514257245,53.69623248844619
2.293850781619442,17.831455787045442,30.070757644033083,8,29.26088940396455,69.99581886844405
1.5668702651539714,20.301601065329326,27.32623082425368,6,35.778492584176625,60.16979266890801
1.4103870456682168,35.03715370766883,49.60604806190904,8,94.16331814852029,65.09164839544057
2.7745636067569666,38.06453540582487,75.69048633803105,12,71.11295180030899,68.54710821155334
1.2578435825798502,15.571992160155569,29.896848795143814,2,29.563833177963616,56.70181441319761
5.69121006270599,21.175267946603974,29.12243032206351,2,58.10464912839151,38.28233240073666
0.9671884859754702,37.85891686346182,65.04002646621316,0,94.4229579364256,81.16439004433745
4.320665961123423,11.854253820676679,33.802808737764636,20,81.18131069457786,87.0823487718399
7.9752264038973255,12.770815843341357,26.832702667629412,19,74.18327137286596,56.91161420302821
6.604777021295141,14.883729676186881,31.679400474390434,1,73.69963117270224,63.90417631694891
5.114145786732582,27.856385023806244,84.66119771137433,2,17.802032429227033,35.9909966432328
2.7969021558995877,14.514168130179925,77.50298769433336,14,82.46812392279365,86.10258155056316
5.179218772187289,39.042291443522004,44.784519364856585,23,27.611863244345813,39.90366593878104
4.452810979337388,23.401435817755612,65.90745371291749,5,93.03666579015295,64.48932764771584
3.695625379177786,25.045538810504993,57.609297156762665,12,36.4639991013783,61.59801805029791
1.480327825551496,17.399758474162194,67.39869844377947,20,85.76603970422565,84.58327363017455
7.1495316143035,24.128807573042003,67.78698067239316,0,26.623349451780143,29.426248279034144
3.873384866159919,29.857408979110346,64.0113810541995,19,51.45269365822405,75.54529284817566
1.959668838655738,32.53531410862128,38.6270957976116,18,10.688529548906056,58.85717440993
3.258195131579672,32.61604248129739,22.73044945339727,0,66.0118902996174,60.602350627350724
3.6059731439669527,27.33673338082265,51.889674739307615,20,83.60792751668383,80.65916962843542
6.706534216751558,37.13079324981572,82.36817192834927,21,71.8447281302416,63.02509919180525
6.002107854210515,34.52223541918328,59.864808096300315,1,52.32585129386573,43.684638137844175
6.269786702310048,32.71144344095876,78.26737291913355,14,4.51158786014595,42.16368187541661
0.5827344832148541,11.668165650413819,89.41370400728597,13,93.34410071708584,78.01427802828664
3.6211549863482113,10.20633886658948,31.45313428967934,18,70.54895485786346,88.41924910117811
4.1100811372649275,16.37341831586419,68.42443473993876,10,74.5864238365333,83.23982265764522
0.6439420761729251,29.905707817403567,67.20055015900172,14,79.46805755108072,74.83906903085254
2.4485990655877568,22.335924666476373,88.59688131507949,5,74.77434259276107,58.61274862899034
6.202173673416013,22.07218777897935,88.99205137669603,19,44.11161640983337,49.32036174053696
1.528322792967493,36.53760664688841,68.06750282068907,8,73.36218292879468,86.3587976203558
4.514825985894437,36.86688544395516,37.0530354387536,4,62.50267878103289,50.94078335153509
2.1140140401292813,37.275257921607576,75.89890866914193,19,85.40163336687866,94.08842910237463
0.5909058098291995,19.416342295450818,27.492039394772668,1,80.24598153373704,87.90718286301801
2.309010931996561,30.731674382177854,74.648951292014,5,4.1374382467259885,49.071531860666454
7.819053161825403,18.14899543823109,83.71372869012875,17,37.888709033260525,54.316346588478034
6.511528339122422,15.718294992233494,46.79833763379047,22,3.4716152183894566,35.35280239941605
7.69682483240775,15.538973720421076,64.14447064881563,18,10.207492476609792,42.97101208845198
4.158905329447718,20.26322862590782,50.10999124677784,8,60.14107220036114,84.81443086417556
1.3230214900812762,22.89872859339465,50.643553849168995,20,87.38218211622534,87.54214036164213
4.6096961673026975,34.92847513165205,41.7259622375684,23,11.982475870926724,25.735621923585718
3.9078300091997065,13.596732804181363,73.34907343152273,5,45.108928746683155,39.36586927116383
6.832678120547119,32.04777542184682,85.53235949165537,13,91.08789048064438,64.50734663426387
1.2356193558818345,25.94364742567916,85.85256014641227,23,81.43009836715878,71.24812343638222
4.161808527663336,18.638360280279777,32.234689941245364,12,51.96678964659299,41.06516444308487
1.625364985204882,24.784587535984738,81.23205547595961,10,77.1571439328831,100.63344377754467
2.93506945167545,18.99826209331068,71.62020089989855,11,52.2693774044537,47.601225018514754
6.030178080408497,27.88245865714918,37.69861804832025,18,15.809233728284877,46.70133069711082
4.070135970265749,23.015317685657326,24.70992290450602,18,12.47361132216791,48.78459538644769
3.31916213859327,14.932165872366362,38.759808681906456,20,18.836823206706978,57.46868228654536
3.4585720892752647,13.497492236670901,83.8545765747068,18,35.092209496567946,80.58288772233757
3.9458507630449,26.400870462163905,64.32250724270406,23,93.05292676740187,66.45353869382213
6.387624078777927,37.0723909985831,70.47382626285102,12,79.96784136536014,71.28111410663577
7.190635167051758,20.318730596730568,38.00066457763671,13,43.28015612263175,23.763298601840653
7.665010148779462,31.990003216678698,70.35717089023743,23,49.3076709787574,48.655036800842176
6.401775396914713,29.75984064819301,21.968505439454663,17,26.560945766641485,58.32442726434217
2.8655517181100953,37.946647429284425,46.27249420411097,11,70.43529564721301,32.65316069803465
5.661010295649066,34.629430518974225,63.872734397963185,3,80.2765671462038,61.594857582363616
3.7820234304154394,26.99815776716389,30.226759587892417,9,23.890469566757655,54.91927459910419
2.410029665345384,29.71091494702322,77.61025021128543,16,4.182162378646536,45.454086728086125
6.80653684569442,36.951593997521044,36.452190916834304,3,62.38889431629704,60.29297077203429
0.7881976172174374,21.985563537608044,65.65967789729123,11,56.25121191353166,63.48169785911671
7.2632149410156766,19.80384117573332,48.36379998027308,12,40.21311550288764,28.442495663205236
3.9610809846855064,10.32433250905589,61.7230516834353,3,64.38939417732101,61.783413439117815
5.279011076062103,34.79653222574393,27.521538684023568,9,55.06132979851436,71.67073148623997
5.44515441654337,34.02942101210095,21.18389599451251,2,25.05815765941928,38.61188606988136
7.213383055299023,13.13363554300454,83.66950991662108,14,39.772897562272234,43.487320793503905
5.275022616254055,27.305721433981006,38.874100613702794,1,42.81135697472417,42.659230702558546
5.104501885700463,23.919450945006623,77.37739019463214,16,88.02479944755636,52.89532907641586
0.9998903042051748,13.561272865273343,89.95452103305401,5,96.09041541289595,93.11662848433606
4.388060164589031,39.417046811821706,34.800188059923784,7,89.3001362396497,86.22459679245553
1.6262675061278125,16.440876623900664,38.56195188283489,2,71.91780240519796,63.32080892783095
6.030753265411142,12.017025402716834,66.40018513442661,17,58.49927336058218,63.53434175111456
4.341664406095059,27.845421385057286,87.58140442204349,21,68.9261635465955,72.12601849292814
5.60170834406265,32.16600031399098,84.10700437335207,0,93.91092207326889,77.51942806340548
0.8125467545178819,10.973303381415608,55.201286404590945,15,24.999873522383176,52.5092984832743
1.1359401203435242,29.761529161810664,75.65771977687072,6,53.51205076734049,67.5832505136884
5.872425410470117,25.968756278543633,29.50220971699307,2,68.96080190004079,56.4902762116713
1.0406325199900501,13.097950266251452,88.42067289428086,22,67.92470013242746,79.4065595945836
1.0344254582394394,15.17571630839086,87.50472638251905,3,25.227895957683643,64.10262731474948
0.5908135642616559,27.039228919482415,31.46102705154197,8,58.67315273897519,82.51926612668956
7.673760487246101,18.89072840539865,40.959618736217465,4,79.59131424201564,52.699253482859135
6.031312695942552,38.14947185953948,27.010849825473684,18,47.50789800502439,58.4462950749459
3.149385563765481,34.56220688452152,39.02023192287258,14,79.3298076698735,70.18543445799318
2.7240168596574144,39.50701619540989,77.11690525906447,7,35.988259775455475,75.44083742395301
3.1227742230938715,17.790125168512418,46.48209250156816,5,93.8760127163759,63.79534549498863
6.309901483858864,39.09170898393931,26.187787700273084,17,53.3928440499101,53.42309657121713
5.460279583028108,22.937016093746735,43.955786734523315,18,59.59479507926143,64.69344139326873
1.8889667590060095,20.42556385941264,88.6968333968896,23,3.1361568804588402,51.56215015716034
1.8058200150056325,11.510485809080597,64.0778516681442,14,17.026913712859425,62.88146008545563
1.2379673728504799,11.582957735788078,49.13126624843105,6,63.29338804710447,61.84837509806336
5.452270397760036,30.76033767839964,31.6576959448089,9,41.987037178227126,64.48973627389357
6.23279496666302,23.737869833020838,89.03237580985864,5,50.81637904581747,47.31505350824178
2.4878482124375303,16.795648781083173,77.45943064841902,13,6.297140873370044,56.39443688823675
0.6570872077318461,28.41910918975698,39.703411171564355,16,83.41352384103843,92.3198674394642
1.1162875060732051,17.585743547503334,24.90480870048326,8,78.45056022962173,72.22482957663567
7.758950261337729,27.32895263033268,23.96378901642906,18,18.53539757218495,36.24173294099734
2.715835831080652,20.776262409480708,28.426470465387368,4,63.432935725737934,41.32976199518062
6.269173608786002,34.70656679835457,60.653800853009514,22,81.83152116542716,46.36988276689845
5.184976766406979,34.62088482300338,85.01343948438446,6,64.08541364156,47.21856077482761
3.364547297396719,24.320511943672038,54.772039960418915,18,31.039809529584485,68.84834206349841
2.0426544664666633,20.52457328005047,79.00618377193379,19,65.61111504781671,89.44195210690026
1.4103981361955482,20.87679389677284,51.21206339018654,6,21.046174768321222,57.573841576460445
5.1125972602914995,34.171435770046536,69.60084820374777,23,31.825499727942088,50.13956885771812
6.3097533547834095,19.84538448392836,71.23109161005506,1,24.006965310717867,42.08383169578344
5.32928190155848,16.27178121120538,32.177459413233706,22,55.692510239020656,49.345992762896095
4.477265999368687,12.540650256259205,45.28512412830682,15,10.822664676554862,34.40436104931451
0.8146341757372719,24.00079362653225,64.61115095766166,12,93.33103803483387,92.32965009886057
7.763665831957878,24.463962967595258,24.948762572905633,7,33.35123536628668,45.00820123279025
6.490356437409309,35.227261312087215,45.30781314340696,5,21.89701271058013,37.0401613775193
2.6961652752572354,16.637160893381918,57.435962639683474,5,49.65498136018313,40.39852580436833
7.84977747019138,21.429738210051998,89.7357145131247,8,27.699781845471605,42.665496122614876
5.0141119222724155,34.25217216681072,53.21734938357085,3,53.490408638264434,59.671168164050066
4.868169936554349,34.70870832246921,77.12397299800264,10,34.85091497820855,58.12288769557812
6.110548845721491,21.538332279363047,50.24470995466324,4,13.206681076904081,20.26959782127664
6.588273410676032,23.773720698600428,75.74735058337961,16,26.5895242027262,44.06929398308227
